  2459011.2641620       1.007957       0.006826 0 -1 -1 
  2459011.2655510       0.997716       0.006796 0 -1 -1 
  2459011.2669400       1.002963       0.006809 0 -1 -1 
  2459011.2683280       0.999551       0.006792 0 -1 -1 
  2459011.2697170       1.001864       0.006801 0 -1 -1 
  2459011.2711060       0.992968       0.006790 0 -1 -1 
  2459011.2724950       0.989674       0.006803 0 -1 -1 
  2459011.2738840       1.002650       0.006789 0 -1 -1 
  2459011.2752730       0.992372       0.006798 0 -1 -1 
  2459011.2766620       1.002406       0.006806 0 -1 -1 
  2459011.2780510       1.005313       0.006797 0 -1 -1 
  2459011.2794400       0.997749       0.006789 0 -1 -1 
  2459011.2808280       0.992834       0.006785 0 -1 -1 
  2459011.2822170       0.989563       0.006798 0 -1 -1 
  2459011.2836060       0.996074       0.006787 0 -1 -1 
  2459011.2849950       1.006203       0.006798 0 -1 -1 
  2459011.2863840       1.001609       0.006785 0 -1 -1 
  2459011.2877730       0.995895       0.006795 0 -1 -1 
  2459011.2891620       0.994169       0.006807 0 -1 -1 
  2459011.2905510       1.004895       0.006795 0 -1 -1 
  2459011.2919400       1.013874       0.006799 0 -1 -1 
  2459011.2933290       0.993468       0.006778 0 -1 -1 
  2459011.2947170       0.990902       0.006782 0 -1 -1 
  2459011.2961060       0.998829       0.006791 0 -1 -1 
  2459011.2974950       0.997611       0.006787 0 -1 -1 
  2459011.2988840       1.001499       0.006782 0 -1 -1 
  2459011.3002730       0.992792       0.006774 0 -1 -1 
  2459011.3016620       1.000110       0.006779 0 -1 -1 
  2459011.3030510       1.001244       0.006791 0 -1 -1 
  2459011.3044400       0.992665       0.006785 0 -1 -1 
  2459011.3058290       0.999773       0.006781 0 -1 -1 
  2459011.3072170       1.003574       0.006785 0 -1 -1 
  2459011.3086060       1.004384       0.006778 0 -1 -1 
  2459011.3099950       1.004727       0.006783 0 -1 -1 
  2459011.3113840       1.001243       0.006786 0 -1 -1 
  2459011.3127730       0.991864       0.006779 0 -1 -1 
  2459011.3141620       0.995792       0.006782 0 -1 -1 
  2459011.3155510       1.002934       0.006778 0 -1 -1 
  2459011.3169400       1.001587       0.006808 0 -1 -1 
  2459011.3183290       1.001383       0.006797 0 -1 -1 
  2459011.3197170       0.998944       0.006788 0 -1 -1 
  2459011.3211060       1.003766       0.006788 0 -1 -1 
  2459011.3224950       1.005427       0.006782 0 -1 -1 
  2459011.3238840       0.996579       0.006773 0 -1 -1 
  2459011.3252730       0.998666       0.006795 0 -1 -1 
  2459011.3266620       1.001474       0.006775 0 -1 -1 
  2459011.3280510       1.001308       0.006782 0 -1 -1 
  2459011.3294400       0.997549       0.006771 0 -1 -1 
  2459011.3308290       0.995690       0.006782 0 -1 -1 
  2459011.3322180       0.999470       0.006777 0 -1 -1 
  2459011.3336060       1.005398       0.006775 0 -1 -1 
  2459011.3349950       1.006915       0.006774 0 -1 -1 
  2459011.3363840       0.992568       0.006765 0 -1 -1 
  2459011.3377730       1.003791       0.006781 0 -1 -1 
  2459011.3391620       0.996766       0.006768 0 -1 -1 
  2459011.3405510       0.993947       0.006782 0 -1 -1 
  2459011.3419400       1.000754       0.006770 0 -1 -1 
  2459011.3433290       0.996578       0.006761 0 -1 -1 
  2459011.3447180       1.002571       0.006774 0 -1 -1 
  2459011.3461060       1.000802       0.006770 0 -1 -1 
  2459011.3474950       0.990950       0.006761 0 -1 -1 
  2459011.3488840       0.997416       0.006762 0 -1 -1 
  2459011.3502730       1.008501       0.006775 0 -1 -1 
  2459011.3516620       0.999824       0.006805 0 -1 -1 
  2459011.3530510       0.998452       0.006765 0 -1 -1 
  2459011.3544400       0.994557       0.006764 0 -1 -1 
  2459011.3558290       1.007575       0.006829 0 -1 -1 
  2459011.3572180       0.987479       0.006760 0 -1 -1 
  2459011.3586060       0.998379       0.006780 0 -1 -1 
  2459011.3599950       1.000630       0.006756 0 -1 -1 
  2459011.3613840       0.995395       0.006766 0 -1 -1 
  2459011.3627730       1.002732       0.006772 0 -1 -1 
  2459011.3641620       0.995194       0.006773 0 -1 -1 
  2459011.3655510       0.997804       0.006792 0 -1 -1 
  2459011.3669400       1.004240       0.006764 0 -1 -1 
  2459011.3683290       0.998409       0.006769 0 -1 -1 
  2459011.3697180       1.012272       0.006782 0 -1 -1 
  2459011.3711070       1.000710       0.006762 0 -1 -1 
  2459011.3724950       0.995810       0.006756 0 -1 -1 
  2459011.3738840       0.995199       0.006768 0 -1 -1 
  2459011.3752730       1.001816       0.006761 0 -1 -1 
  2459011.3766620       0.998029       0.006789 0 -1 -1 
  2459011.3780510       0.993567       0.006756 0 -1 -1 
  2459011.3794400       1.011129       0.006768 0 -1 -1 
  2459011.3808290       1.003132       0.006819 0 -1 -1 
  2459011.3822180       0.993030       0.006764 0 -1 -1 
  2459011.3836070       0.997383       0.006764 0 -1 -1 
  2459011.3849950       0.996269       0.006772 0 -1 -1 
  2459011.3863840       1.005812       0.006775 0 -1 -1 
  2459011.3877730       0.990055       0.006760 0 -1 -1 
  2459011.3891620       1.001252       0.006781 0 -1 -1 
  2459011.3905510       1.008614       0.006770 0 -1 -1 
  2459011.3919400       1.003403       0.006783 0 -1 -1 
  2459011.3933290       1.007083       0.006764 0 -1 -1 
  2459011.3947180       0.992668       0.006760 0 -1 -1 
  2459011.3961070       0.992807       0.006769 0 -1 -1 
  2459011.3974950       0.998536       0.006768 0 -1 -1 
  2459011.3988840       0.998253       0.006766 0 -1 -1 
  2459011.4002730       1.003777       0.006779 0 -1 -1 
  2459011.4016620       1.002453       0.006767 0 -1 -1 
  2459011.4030510       0.998406       0.006774 0 -1 -1 
  2459011.4044400       0.993474       0.006768 0 -1 -1 
  2459011.4058290       0.995193       0.006763 0 -1 -1 
  2459011.4072180       0.998942       0.006768 0 -1 -1 
  2459011.4086070       0.997062       0.006772 0 -1 -1 
  2459011.4099950       0.996966       0.006773 0 -1 -1 
  2459011.4113840       0.998879       0.006769 0 -1 -1 
  2459011.4127730       0.995767       0.006776 0 -1 -1 
  2459011.4141620       0.989927       0.006766 0 -1 -1 
  2459011.4155510       1.001730       0.006781 0 -1 -1 
  2459011.4169400       0.991682       0.006778 0 -1 -1 
  2459011.4183290       0.999686       0.006771 0 -1 -1 
  2459011.4197180       0.997502       0.006767 0 -1 -1 
  2459011.4211070       0.998069       0.006772 0 -1 -1 
  2459011.4224960       1.001426       0.006774 0 -1 -1 
  2459011.4238840       0.996113       0.006790 0 -1 -1 
  2459011.4252730       0.998507       0.006772 0 -1 -1 
  2459011.4266620       1.002354       0.006775 0 -1 -1 
  2459011.4280510       0.998693       0.006778 0 -1 -1 
  2459011.4294400       1.000177       0.006773 0 -1 -1 
  2459011.4308290       0.992927       0.006774 0 -1 -1 
  2459011.4322180       0.999156       0.006792 0 -1 -1 
  2459011.4336070       0.990912       0.006768 0 -1 -1 
  2459011.4349960       1.000504       0.006792 0 -1 -1 
  2459011.4363840       1.001924       0.006791 0 -1 -1 
  2459011.4377730       1.009099       0.006790 0 -1 -1 
  2459011.4391620       0.998080       0.006778 0 -1 -1 
  2459011.4405510       0.995410       0.006786 0 -1 -1 
  2459011.4419400       0.997753       0.006786 0 -1 -1 
  2459011.4433290       1.001175       0.006795 0 -1 -1 
  2459011.4447180       1.003743       0.006781 0 -1 -1 
  2459011.4461070       0.995928       0.006803 0 -1 -1 
  2459011.4474960       1.004893       0.006784 0 -1 -1 
  2459011.4488840       0.989742       0.006811 0 -1 -1 
  2459011.4502730       0.999359       0.006790 0 -1 -1 
  2459011.4516620       0.995736       0.006791 0 -1 -1 
  2459011.4530510       0.998362       0.006799 0 -1 -1 
  2459011.4544400       1.003042       0.006802 0 -1 -1 
  2459011.4558290       1.012736       0.006798 0 -1 -1 
  2459011.4572180       0.999003       0.006823 0 -1 -1 
  2459011.4586070       0.999873       0.006801 0 -1 -1 
  2459011.4599960       1.000137       0.006793 0 -1 -1 
  2459011.4613850       1.002290       0.006804 0 -1 -1 
  2459011.4627730       1.001746       0.006808 0 -1 -1 
  2459011.4641620       1.006097       0.006806 0 -1 -1 
  2459011.4655510       1.005081       0.006809 0 -1 -1 
  2459011.4669400       1.000003       0.006810 0 -1 -1 
  2459011.4683290       0.991177       0.006800 0 -1 -1 
  2459011.4697180       1.006891       0.006845 0 -1 -1 
  2459011.4711070       0.994809       0.006801 0 -1 -1 
  2459011.4724960       0.992272       0.006803 0 -1 -1 
  2459011.4738850       1.001855       0.006821 0 -1 -1 
  2459011.4752730       1.009206       0.006830 0 -1 -1 
  2459011.4766620       1.011946       0.006825 0 -1 -1 
  2459011.4780510       0.998506       0.006844 0 -1 -1 
  2459011.4794400       0.994390       0.006822 0 -1 -1 
  2459011.4808290       1.011504       0.006834 0 -1 -1 
  2459011.4822180       1.004673       0.006829 0 -1 -1 
  2459011.4836070       1.000346       0.006817 0 -1 -1 
  2459011.4849960       0.997973       0.006822 0 -1 -1 
  2459011.4863850       1.001465       0.006824 0 -1 -1 
  2459011.4877730       1.003983       0.006829 0 -1 -1 
  2459011.4891620       0.999679       0.006828 0 -1 -1 
  2459011.4905510       0.999132       0.006873 0 -1 -1 
  2459011.4919400       1.004597       0.006846 0 -1 -1 
  2459011.4933290       0.987897       0.006832 0 -1 -1 
  2459011.4947180       0.997360       0.006829 0 -1 -1 
  2459011.4961070       1.010184       0.006848 0 -1 -1 
  2459011.4974960       0.998471       0.006840 0 -1 -1 
  2459011.4988850       0.996288       0.006847 0 -1 -1 
  2459011.5002730       1.009602       0.006847 0 -1 -1 
  2459011.5016620       1.003624       0.006848 0 -1 -1 
  2459011.5030510       0.998802       0.006849 0 -1 -1 
  2459011.5044400       0.997314       0.006845 0 -1 -1 
  2459011.5058290       1.002005       0.006847 0 -1 -1 
  2459011.5072180       1.003803       0.006868 0 -1 -1 
  2459011.5086070       0.999896       0.006849 0 -1 -1 
  2459011.5099960       1.002937       0.006855 0 -1 -1 
  2459011.5113850       1.006643       0.006872 0 -1 -1 
  2459011.5127740       0.994191       0.006857 0 -1 -1 
  2459011.5141620       0.997778       0.006860 0 -1 -1 
  2459011.5155510       0.989675       0.006860 0 -1 -1 
  2459011.5169400       0.995269       0.006874 0 -1 -1 
  2459011.5183290       0.992002       0.006858 0 -1 -1 
  2459011.5197180       1.000278       0.006865 0 -1 -1 
  2459011.5211070       1.008299       0.006871 0 -1 -1 
  2459011.5224960       1.010795       0.006924 0 -1 -1 
  2459011.5238850       0.997439       0.006881 0 -1 -1 
  2459011.5252740       0.990635       0.006878 0 -1 -1 
  2459011.5266620       1.001049       0.006901 0 -1 -1 
  2459011.5280510       1.000292       0.006877 0 -1 -1 
  2459011.5294400       1.003664       0.006882 0 -1 -1 
  2459011.5308290       1.001854       0.006887 0 -1 -1 
  2459011.5322180       0.991461       0.006886 0 -1 -1 
  2459011.5336070       0.995841       0.006877 0 -1 -1 
  2459011.5349960       1.005463       0.006889 0 -1 -1 
  2459011.5363850       0.994594       0.006881 0 -1 -1 
  2459011.5377740       0.999585       0.006886 0 -1 -1 
  2459011.5391620       1.001578       0.006893 0 -1 -1 
  2459011.5405510       0.996218       0.006919 0 -1 -1 
  2459011.5419400       0.999261       0.006901 0 -1 -1 
  2459011.5433290       0.990752       0.006894 0 -1 -1 
  2459011.5447180       1.003677       0.006901 0 -1 -1 
  2459011.5461070       1.005198       0.006909 0 -1 -1 
  2459011.5474960       1.002222       0.006906 0 -1 -1 
  2459011.5488850       0.997395       0.006907 0 -1 -1 
  2459011.5502740       1.003110       0.006909 0 -1 -1 
  2459011.5516630       0.995672       0.006922 0 -1 -1 
  2459011.5530510       0.995331       0.006924 0 -1 -1 
  2459011.5544400       1.002954       0.006920 0 -1 -1 
  2459011.5558290       0.996266       0.006934 0 -1 -1 
  2459011.5572180       0.993434       0.006919 0 -1 -1 
  2459011.5586070       0.995211       0.006928 0 -1 -1 
  2459011.5599960       0.996810       0.006926 0 -1 -1 
  2459011.5613850       0.985284       0.006921 0 -1 -1 
  2459011.5627740       1.007938       0.006941 0 -1 -1 
  2459011.5641630       1.005491       0.006938 0 -1 -1 
  2459011.5655510       0.991418       0.006926 0 -1 -1 
  2459011.5669400       0.999151       0.006932 0 -1 -1 
  2459011.5683290       1.002241       0.006978 0 -1 -1 
  2459011.5697180       1.006779       0.006942 0 -1 -1 
  2459011.5711070       1.003949       0.006939 0 -1 -1 
  2459011.5724960       1.003391       0.006953 0 -1 -1 
  2459011.5738850       1.000553       0.006942 0 -1 -1 
  2459011.5752740       0.995671       0.006990 0 -1 -1 
  2459011.5766630       0.998451       0.006943 0 -1 -1 
  2459011.5780510       0.999936       0.006986 0 -1 -1 
  2459011.5794400       1.007153       0.006963 0 -1 -1 
  2459011.5808290       1.002726       0.006950 0 -1 -1 
  2459011.5822180       1.001895       0.006957 0 -1 -1 
  2459011.5836070       1.001234       0.006958 0 -1 -1 
  2459011.5849960       0.994744       0.006959 0 -1 -1 
  2459011.5863850       0.998217       0.006953 0 -1 -1 
  2459011.5877740       0.996404       0.006968 0 -1 -1 
  2459011.5891630       0.998350       0.006973 0 -1 -1 
  2459011.5905520       0.994694       0.006959 0 -1 -1 
  2459011.5919400       1.001859       0.006968 0 -1 -1 
  2459011.5933290       1.000160       0.006974 0 -1 -1 
  2459011.5947180       1.011114       0.006976 0 -1 -1 
  2459011.5961070       0.994721       0.006965 0 -1 -1 
  2459011.5974960       1.005778       0.006966 0 -1 -1 
  2459011.5988850       1.005712       0.006981 0 -1 -1 
  2459011.6002740       0.990606       0.006979 0 -1 -1 
  2459011.6016630       1.007692       0.006984 0 -1 -1 
  2459011.6030520       1.000527       0.006984 0 -1 -1 
  2459011.6044400       1.004862       0.006981 0 -1 -1 
  2459011.6058290       1.000882       0.006987 0 -1 -1 
  2459011.6072180       1.003177       0.006987 0 -1 -1 
  2459011.6086070       1.005700       0.006997 0 -1 -1 
  2459011.6099960       0.991289       0.006996 0 -1 -1 
  2459011.6113850       0.998206       0.006998 0 -1 -1 
  2459011.6127740       1.008413       0.007020 0 -1 -1 
  2459011.6141630       0.991893       0.006991 0 -1 -1 
  2459011.6155520       1.005346       0.006999 0 -1 -1 
  2459011.6169400       1.001408       0.007021 0 -1 -1 
  2459011.6183290       0.989220       0.006999 0 -1 -1 
  2459011.6197180       1.007870       0.007007 0 -1 -1 
  2459011.6211070       1.004355       0.007011 0 -1 -1 
  2459011.6224960       1.002842       0.007001 0 -1 -1 
  2459011.6238850       1.003872       0.007012 0 -1 -1 
  2459011.6252740       0.994335       0.007005 0 -1 -1 
  2459011.6266630       1.000849       0.007005 0 -1 -1 
  2459011.6280520       0.990557       0.006999 0 -1 -1 
  2459011.6294400       0.997461       0.007011 0 -1 -1 
  2459011.6308290       1.004917       0.007017 0 -1 -1 
  2459011.6322180       0.989163       0.007021 0 -1 -1 
  2459011.6336070       1.001769       0.007033 0 -1 -1 
  2459011.6349960       0.994802       0.007010 0 -1 -1 
  2459011.6363850       1.001983       0.007009 0 -1 -1 
  2459011.6377740       1.008425       0.007024 0 -1 -1 
  2459011.6391630       1.011464       0.007043 0 -1 -1 
  2459011.6405520       0.997253       0.007010 0 -1 -1 
  2459011.6419410       0.996398       0.007018 0 -1 -1 
  2459011.6433290       0.998337       0.007021 0 -1 -1 
  2459011.6447180       0.996608       0.007018 0 -1 -1 
  2459011.6461070       0.999815       0.007023 0 -1 -1 
  2459011.6474960       0.996570       0.007051 0 -1 -1 
  2459011.6488850       0.992125       0.007031 0 -1 -1 
  2459011.6502740       1.009452       0.007037 0 -1 -1 
  2459011.6516630       0.994107       0.007024 0 -1 -1 
  2459011.6530520       1.006678       0.007027 0 -1 -1 
  2459011.6544410       1.001932       0.007022 0 -1 -1 
  2459011.6558290       0.988273       0.007021 0 -1 -1 
  2459011.6572180       0.991173       0.007022 0 -1 -1 
  2459011.6586070       1.005347       0.007065 0 -1 -1 
  2459011.6599960       1.000975       0.007034 0 -1 -1 
  2459011.6613850       1.005572       0.007036 0 -1 -1 
  2459011.6627740       1.009518       0.007038 0 -1 -1 
  2459011.6641630       0.995303       0.007035 0 -1 -1 
  2459011.6655520       0.999356       0.007029 0 -1 -1 
  2459011.6669410       0.994399       0.007064 0 -1 -1 
